# /home1/08302/tg876011/charm-mpi-compare/microbenchmarks/osu-lat-charm.py 1 4194304 1000 500 0 charm_lat_intersocket +pemap L0,1 +no_isomalloc_sync
2048.0,580.0,1000.0,60.0,21.6238
2048.0,600.0,1000.0,60.0,21.5983
2048.0,620.0,1000.0,60.0,21.551075
2048.0,640.0,1000.0,60.0,22.019175
2048.0,660.0,1000.0,60.0,22.997575
2048.0,680.0,1000.0,60.0,21.91895
2048.0,700.0,1000.0,60.0,21.51495
2048.0,720.0,1000.0,60.0,22.3765
2048.0,740.0,1000.0,60.0,22.74395
2048.0,760.0,1000.0,60.0,23.06065
2048.0,780.0,1000.0,60.0,23.5226
2048.0,800.0,1000.0,60.0,22.80505
2048.0,820.0,1000.0,60.0,22.72555
2048.0,840.0,1000.0,60.0,23.094175
2048.0,860.0,1000.0,60.0,21.5715
2048.0,880.0,1000.0,60.0,21.42675
2048.0,900.0,1000.0,60.0,21.6095
2048.0,920.0,1000.0,60.0,21.571125
2048.0,940.0,1000.0,60.0,21.589475
2048.0,960.0,1000.0,60.0,21.553575
2048.0,980.0,1000.0,60.0,21.548725
2048.0,1000.0,1000.0,60.0,21.5359
2048.0,1020.0,1000.0,60.0,21.624075
2048.0,1040.0,1000.0,60.0,22.814825
4096.0,0.0,1000.0,60.0,28.36635
4096.0,20.0,1000.0,60.0,25.25285
4096.0,40.0,1000.0,60.0,25.576625
4096.0,60.0,1000.0,60.0,25.1281
4096.0,80.0,1000.0,60.0,25.506625
4096.0,100.0,1000.0,60.0,24.807525
4096.0,120.0,1000.0,60.0,25.361925
4096.0,140.0,1000.0,60.0,24.808225
4096.0,160.0,1000.0,60.0,25.4933
4096.0,180.0,1000.0,60.0,24.2477
4096.0,200.0,1000.0,60.0,24.006725
4096.0,220.0,1000.0,60.0,23.95165
4096.0,240.0,1000.0,60.0,23.7276
4096.0,260.0,1000.0,60.0,22.2621
4096.0,280.0,1000.0,60.0,22.2437
4096.0,300.0,1000.0,60.0,22.03445
4096.0,320.0,1000.0,60.0,22.231125
4096.0,340.0,1000.0,60.0,22.192975
4096.0,360.0,1000.0,60.0,22.23
4096.0,380.0,1000.0,60.0,22.168275
4096.0,400.0,1000.0,60.0,22.1722
4096.0,420.0,1000.0,60.0,22.0595
4096.0,440.0,1000.0,60.0,22.142675
4096.0,460.0,1000.0,60.0,22.215825
4096.0,480.0,1000.0,60.0,21.991025
4096.0,500.0,1000.0,60.0,22.145875
4096.0,520.0,1000.0,60.0,22.144725
4096.0,540.0,1000.0,60.0,22.1522
4096.0,560.0,1000.0,60.0,22.143725
4096.0,580.0,1000.0,60.0,22.192425
4096.0,600.0,1000.0,60.0,22.097125
4096.0,620.0,1000.0,60.0,22.03085
4096.0,640.0,1000.0,60.0,22.02045
4096.0,660.0,1000.0,60.0,21.873175
4096.0,680.0,1000.0,60.0,22.0432
4096.0,700.0,1000.0,60.0,22.09165
4096.0,720.0,1000.0,60.0,22.13345
4096.0,740.0,1000.0,60.0,22.088925
4096.0,760.0,1000.0,60.0,22.061275
4096.0,780.0,1000.0,60.0,22.0365
4096.0,800.0,1000.0,60.0,22.094625
4096.0,820.0,1000.0,60.0,22.065675
4096.0,840.0,1000.0,60.0,21.83645
4096.0,860.0,1000.0,60.0,22.056725
4096.0,880.0,1000.0,60.0,22.0605
4096.0,900.0,1000.0,60.0,22.051875
4096.0,920.0,1000.0,60.0,22.023825
4096.0,940.0,1000.0,60.0,22.006975
4096.0,960.0,1000.0,60.0,21.977475
4096.0,980.0,1000.0,60.0,21.9661
4096.0,1000.0,1000.0,60.0,21.90675
4096.0,1020.0,1000.0,60.0,21.82475
4096.0,1040.0,1000.0,60.0,21.946725
8192.0,0.0,1000.0,60.0,26.363825
8192.0,20.0,1000.0,60.0,23.206875
8192.0,40.0,1000.0,60.0,23.029875
8192.0,60.0,1000.0,60.0,23.0875
8192.0,80.0,1000.0,60.0,23.02035
8192.0,100.0,1000.0,60.0,23.06305
8192.0,120.0,1000.0,60.0,23.0351
8192.0,140.0,1000.0,60.0,23.03365
8192.0,160.0,1000.0,60.0,23.008575
8192.0,180.0,1000.0,60.0,22.96185
8192.0,200.0,1000.0,60.0,22.9923
8192.0,220.0,1000.0,60.0,22.96995
8192.0,240.0,1000.0,60.0,23.073175
8192.0,260.0,1000.0,60.0,23.4022
8192.0,280.0,1000.0,60.0,22.756875
8192.0,300.0,1000.0,60.0,22.9477
8192.0,320.0,1000.0,60.0,22.93
8192.0,340.0,1000.0,60.0,22.996725
8192.0,360.0,1000.0,60.0,22.9183
8192.0,380.0,1000.0,60.0,22.9384
8192.0,400.0,1000.0,60.0,22.907925
8192.0,420.0,1000.0,60.0,22.9465
8192.0,440.0,1000.0,60.0,22.93615
8192.0,460.0,1000.0,60.0,22.93635
8192.0,480.0,1000.0,60.0,22.94095
8192.0,500.0,1000.0,60.0,23.040875
8192.0,520.0,1000.0,60.0,23.151
8192.0,540.0,1000.0,60.0,22.789725
8192.0,560.0,1000.0,60.0,22.847275
8192.0,580.0,1000.0,60.0,22.93485
8192.0,600.0,1000.0,60.0,22.913075
8192.0,620.0,1000.0,60.0,22.93575
8192.0,640.0,1000.0,60.0,22.96395
8192.0,660.0,1000.0,60.0,22.88045
8192.0,680.0,1000.0,60.0,22.85655
8192.0,700.0,1000.0,60.0,22.9073
8192.0,720.0,1000.0,60.0,22.905025
8192.0,740.0,1000.0,60.0,22.920775
8192.0,760.0,1000.0,60.0,22.949475
8192.0,780.0,1000.0,60.0,22.974275
8192.0,800.0,1000.0,60.0,23.018925
8192.0,820.0,1000.0,60.0,22.961825
8192.0,840.0,1000.0,60.0,22.87285
8192.0,860.0,1000.0,60.0,22.92405
8192.0,880.0,1000.0,60.0,23.94525
8192.0,900.0,1000.0,60.0,24.048975
8192.0,920.0,1000.0,60.0,22.829
8192.0,940.0,1000.0,60.0,22.875625
8192.0,960.0,1000.0,60.0,22.804
8192.0,980.0,1000.0,60.0,22.878225
8192.0,1000.0,1000.0,60.0,22.810225
8192.0,1020.0,1000.0,60.0,23.017175
8192.0,1040.0,1000.0,60.0,22.901625
16384.0,0.0,1000.0,60.0,33.022475
16384.0,20.0,1000.0,60.0,27.5788
16384.0,40.0,1000.0,60.0,27.609975
16384.0,60.0,1000.0,60.0,27.56095
16384.0,80.0,1000.0,60.0,27.653825
16384.0,100.0,1000.0,60.0,27.6454
16384.0,120.0,1000.0,60.0,27.486775
16384.0,140.0,1000.0,60.0,27.40535
16384.0,160.0,1000.0,60.0,27.488075
16384.0,180.0,1000.0,60.0,27.4425
16384.0,200.0,1000.0,60.0,28.7434
16384.0,220.0,1000.0,60.0,28.565275
16384.0,240.0,1000.0,60.0,27.5592
16384.0,260.0,1000.0,60.0,28.5246
16384.0,280.0,1000.0,60.0,27.61025
16384.0,300.0,1000.0,60.0,27.55225
16384.0,320.0,1000.0,60.0,27.833
16384.0,340.0,1000.0,60.0,27.6625
16384.0,360.0,1000.0,60.0,27.5272
16384.0,380.0,1000.0,60.0,27.969725
16384.0,400.0,1000.0,60.0,27.7501
16384.0,420.0,1000.0,60.0,27.7383
16384.0,440.0,1000.0,60.0,27.654725
16384.0,460.0,1000.0,60.0,27.5862
16384.0,480.0,1000.0,60.0,27.60365
16384.0,500.0,1000.0,60.0,27.559575
16384.0,520.0,1000.0,60.0,27.51355
16384.0,540.0,1000.0,60.0,27.6552
16384.0,560.0,1000.0,60.0,27.6138
16384.0,580.0,1000.0,60.0,27.440725
16384.0,600.0,1000.0,60.0,27.40005
16384.0,620.0,1000.0,60.0,27.7507
16384.0,640.0,1000.0,60.0,27.546375
16384.0,660.0,1000.0,60.0,27.842875
16384.0,680.0,1000.0,60.0,27.544675
16384.0,700.0,1000.0,60.0,27.56435
16384.0,720.0,1000.0,60.0,27.66105
16384.0,740.0,1000.0,60.0,27.596925
16384.0,760.0,1000.0,60.0,27.815625
16384.0,780.0,1000.0,60.0,27.540775
16384.0,800.0,1000.0,60.0,27.839175
16384.0,820.0,1000.0,60.0,27.7886
16384.0,840.0,1000.0,60.0,27.717925
16384.0,860.0,1000.0,60.0,27.54885
16384.0,880.0,1000.0,60.0,27.57065
16384.0,900.0,1000.0,60.0,27.593825
16384.0,920.0,1000.0,60.0,27.558425
16384.0,940.0,1000.0,60.0,27.5899
16384.0,960.0,1000.0,60.0,27.59905
16384.0,980.0,1000.0,60.0,27.835325
16384.0,1000.0,1000.0,60.0,27.589225
16384.0,1020.0,1000.0,60.0,27.5418
16384.0,1040.0,1000.0,60.0,27.722025
32768.0,0.0,1000.0,60.0,41.511775
32768.0,20.0,1000.0,60.0,32.462325
32768.0,40.0,1000.0,60.0,32.376625
32768.0,60.0,1000.0,60.0,32.70535
32768.0,80.0,1000.0,60.0,32.2328
32768.0,100.0,1000.0,60.0,32.294225
32768.0,120.0,1000.0,60.0,32.38815
32768.0,140.0,1000.0,60.0,32.291825
32768.0,160.0,1000.0,60.0,32.41825
32768.0,180.0,1000.0,60.0,32.290225
32768.0,200.0,1000.0,60.0,32.850325
32768.0,220.0,1000.0,60.0,32.22885
32768.0,240.0,1000.0,60.0,32.395575
32768.0,260.0,1000.0,60.0,32.51705
32768.0,280.0,1000.0,60.0,32.546325
32768.0,300.0,1000.0,60.0,32.441975
32768.0,320.0,1000.0,60.0,32.6688
32768.0,340.0,1000.0,60.0,32.426875
32768.0,360.0,1000.0,60.0,32.3558
32768.0,380.0,1000.0,60.0,32.383875
32768.0,400.0,1000.0,60.0,32.698075
32768.0,420.0,1000.0,60.0,32.951525
32768.0,440.0,1000.0,60.0,32.460725
32768.0,460.0,1000.0,60.0,32.688475
32768.0,480.0,1000.0,60.0,32.442225
32768.0,500.0,1000.0,60.0,32.367375
32768.0,520.0,1000.0,60.0,32.594475
32768.0,540.0,1000.0,60.0,32.441175
32768.0,560.0,1000.0,60.0,32.397975
32768.0,580.0,1000.0,60.0,32.6714
32768.0,600.0,1000.0,60.0,32.2914
32768.0,620.0,1000.0,60.0,32.371775
32768.0,640.0,1000.0,60.0,32.32365
32768.0,660.0,1000.0,60.0,32.640475
32768.0,680.0,1000.0,60.0,32.405
32768.0,700.0,1000.0,60.0,32.393725
32768.0,720.0,1000.0,60.0,32.653625
32768.0,740.0,1000.0,60.0,32.4122
32768.0,760.0,1000.0,60.0,32.411925
32768.0,780.0,1000.0,60.0,32.53815
32768.0,800.0,1000.0,60.0,32.420725
32768.0,820.0,1000.0,60.0,32.416825
32768.0,840.0,1000.0,60.0,32.591175
32768.0,860.0,1000.0,60.0,32.509875
32768.0,880.0,1000.0,60.0,32.4382
32768.0,900.0,1000.0,60.0,32.488275
32768.0,920.0,1000.0,60.0,32.5291
32768.0,940.0,1000.0,60.0,32.459875
32768.0,960.0,1000.0,60.0,32.46915
32768.0,980.0,1000.0,60.0,32.6865
32768.0,1000.0,1000.0,60.0,32.446675
32768.0,1020.0,1000.0,60.0,32.4985
32768.0,1040.0,1000.0,60.0,32.558925
65536.0,0.0,1000.0,60.0,56.8583
65536.0,20.0,1000.0,60.0,49.7867
65536.0,40.0,1000.0,60.0,49.586225
65536.0,60.0,1000.0,60.0,49.615175
65536.0,80.0,1000.0,60.0,49.565575
65536.0,100.0,1000.0,60.0,49.52595
65536.0,120.0,1000.0,60.0,49.44555
65536.0,140.0,1000.0,60.0,49.561125
65536.0,160.0,1000.0,60.0,49.743325
65536.0,180.0,1000.0,60.0,49.34115
65536.0,200.0,1000.0,60.0,50.524825
65536.0,220.0,1000.0,60.0,49.346225
65536.0,240.0,1000.0,60.0,49.4524
65536.0,260.0,1000.0,60.0,49.79845
65536.0,280.0,1000.0,60.0,49.594575
65536.0,300.0,1000.0,60.0,49.80155
65536.0,320.0,1000.0,60.0,49.6513
65536.0,340.0,1000.0,60.0,49.56805
65536.0,360.0,1000.0,60.0,49.700775
65536.0,380.0,1000.0,60.0,49.543575
65536.0,400.0,1000.0,60.0,49.5171
65536.0,420.0,1000.0,60.0,49.787825
65536.0,440.0,1000.0,60.0,50.3074
65536.0,460.0,1000.0,60.0,49.578475
65536.0,480.0,1000.0,60.0,49.614625
65536.0,500.0,1000.0,60.0,49.67585
65536.0,520.0,1000.0,60.0,50.26165
65536.0,540.0,1000.0,60.0,51.3104
65536.0,560.0,1000.0,60.0,49.6023
65536.0,580.0,1000.0,60.0,49.368375
65536.0,600.0,1000.0,60.0,49.51605
65536.0,620.0,1000.0,60.0,49.681875
65536.0,640.0,1000.0,60.0,49.585625
65536.0,660.0,1000.0,60.0,49.5437
65536.0,680.0,1000.0,60.0,49.612575
65536.0,700.0,1000.0,60.0,50.224025
65536.0,720.0,1000.0,60.0,49.599025
65536.0,740.0,1000.0,60.0,49.674275
65536.0,760.0,1000.0,60.0,49.626875
65536.0,780.0,1000.0,60.0,49.76085
65536.0,800.0,1000.0,60.0,49.74405
65536.0,820.0,1000.0,60.0,51.69745
65536.0,840.0,1000.0,60.0,49.587625
65536.0,860.0,1000.0,60.0,50.076125
65536.0,880.0,1000.0,60.0,49.63805
65536.0,900.0,1000.0,60.0,50.262425
65536.0,920.0,1000.0,60.0,49.85115
65536.0,940.0,1000.0,60.0,49.983525
65536.0,960.0,1000.0,60.0,52.09735
65536.0,980.0,1000.0,60.0,51.92705
65536.0,1000.0,1000.0,60.0,51.833875
65536.0,1020.0,1000.0,60.0,51.4863
65536.0,1040.0,1000.0,60.0,50.035625
131072.0,0.0,1000.0,60.0,89.769225
131072.0,20.0,1000.0,60.0,74.406625
131072.0,40.0,1000.0,60.0,73.908875
131072.0,60.0,1000.0,60.0,73.8853
131072.0,80.0,1000.0,60.0,73.959425
131072.0,100.0,1000.0,60.0,75.1257
131072.0,120.0,1000.0,60.0,74.2318
131072.0,140.0,1000.0,60.0,75.327825
131072.0,160.0,1000.0,60.0,76.744075
131072.0,180.0,1000.0,60.0,74.112625
131072.0,200.0,1000.0,60.0,74.632375
131072.0,220.0,1000.0,60.0,74.0616
131072.0,240.0,1000.0,60.0,74.1826
131072.0,260.0,1000.0,60.0,76.0829
131072.0,280.0,1000.0,60.0,74.306825
131072.0,300.0,1000.0,60.0,74.059975
131072.0,320.0,1000.0,60.0,74.653425
131072.0,340.0,1000.0,60.0,74.553325
131072.0,360.0,1000.0,60.0,74.50255
131072.0,380.0,1000.0,60.0,74.887575
131072.0,400.0,1000.0,60.0,74.373575
131072.0,420.0,1000.0,60.0,74.25915
131072.0,440.0,1000.0,60.0,74.54515
131072.0,460.0,1000.0,60.0,74.44795
131072.0,480.0,1000.0,60.0,74.537325
131072.0,500.0,1000.0,60.0,75.030075
131072.0,520.0,1000.0,60.0,74.3913
131072.0,540.0,1000.0,60.0,74.29385
131072.0,560.0,1000.0,60.0,74.262225
131072.0,580.0,1000.0,60.0,74.2333
131072.0,600.0,1000.0,60.0,74.3829
131072.0,620.0,1000.0,60.0,74.5071
131072.0,640.0,1000.0,60.0,74.234525
131072.0,660.0,1000.0,60.0,74.29615
131072.0,680.0,1000.0,60.0,74.117425
131072.0,700.0,1000.0,60.0,74.29405
131072.0,720.0,1000.0,60.0,74.609175
131072.0,740.0,1000.0,60.0,74.53955
131072.0,760.0,1000.0,60.0,74.358575
131072.0,780.0,1000.0,60.0,74.278325
131072.0,800.0,1000.0,60.0,74.36175
131072.0,820.0,1000.0,60.0,74.404375
131072.0,840.0,1000.0,60.0,74.93975
131072.0,860.0,1000.0,60.0,74.40515
131072.0,880.0,1000.0,60.0,74.385875
131072.0,900.0,1000.0,60.0,74.1917
131072.0,920.0,1000.0,60.0,74.19295
131072.0,940.0,1000.0,60.0,75.12165
131072.0,960.0,1000.0,60.0,75.393875
131072.0,980.0,1000.0,60.0,75.8625
131072.0,1000.0,1000.0,60.0,74.335125
131072.0,1020.0,1000.0,60.0,74.29275
131072.0,1040.0,1000.0,60.0,74.69485
262144.0,0.0,1000.0,60.0,143.7131
262144.0,20.0,1000.0,60.0,119.524225
262144.0,40.0,1000.0,60.0,116.581125
262144.0,60.0,1000.0,60.0,115.52605
262144.0,80.0,1000.0,60.0,116.2279
262144.0,100.0,1000.0,60.0,115.780175
262144.0,120.0,1000.0,60.0,115.415825
262144.0,140.0,1000.0,60.0,116.213225
262144.0,160.0,1000.0,60.0,116.156675
262144.0,180.0,1000.0,60.0,115.862025
262144.0,200.0,1000.0,60.0,117.189525
262144.0,220.0,1000.0,60.0,115.676275
262144.0,240.0,1000.0,60.0,115.60265
262144.0,260.0,1000.0,60.0,115.8321
262144.0,280.0,1000.0,60.0,115.798975
262144.0,300.0,1000.0,60.0,115.8554
262144.0,320.0,1000.0,60.0,115.7957
262144.0,340.0,1000.0,60.0,115.46705
262144.0,360.0,1000.0,60.0,115.680675
262144.0,380.0,1000.0,60.0,115.742975
262144.0,400.0,1000.0,60.0,115.514525
262144.0,420.0,1000.0,60.0,116.00735
262144.0,440.0,1000.0,60.0,115.881175
262144.0,460.0,1000.0,60.0,115.706475
262144.0,480.0,1000.0,60.0,115.79145
262144.0,500.0,1000.0,60.0,116.1496
262144.0,520.0,1000.0,60.0,115.74395
262144.0,540.0,1000.0,60.0,115.82835
262144.0,560.0,1000.0,60.0,115.97405
262144.0,580.0,1000.0,60.0,117.429975
262144.0,600.0,1000.0,60.0,115.931875
262144.0,620.0,1000.0,60.0,115.859975
262144.0,640.0,1000.0,60.0,115.69255
262144.0,660.0,1000.0,60.0,115.803025
262144.0,680.0,1000.0,60.0,116.203525
262144.0,700.0,1000.0,60.0,116.400875
262144.0,720.0,1000.0,60.0,115.7679
262144.0,740.0,1000.0,60.0,116.3038
262144.0,760.0,1000.0,60.0,115.705225
262144.0,780.0,1000.0,60.0,116.08665
262144.0,800.0,1000.0,60.0,116.370525
262144.0,820.0,1000.0,60.0,115.7915
262144.0,840.0,1000.0,60.0,115.78865
262144.0,860.0,1000.0,60.0,115.5626
262144.0,880.0,1000.0,60.0,115.810975
262144.0,900.0,1000.0,60.0,116.18575
262144.0,920.0,1000.0,60.0,117.54435
262144.0,940.0,1000.0,60.0,115.903725
262144.0,960.0,1000.0,60.0,116.028625
262144.0,980.0,1000.0,60.0,115.97165
262144.0,1000.0,1000.0,60.0,116.6524
262144.0,1020.0,1000.0,60.0,116.533025
262144.0,1040.0,1000.0,60.0,116.1758
524288.0,0.0,1000.0,60.0,286.8728
524288.0,20.0,1000.0,60.0,234.2847
524288.0,40.0,1000.0,60.0,231.2866
524288.0,60.0,1000.0,60.0,231.4145
524288.0,80.0,1000.0,60.0,232.175025
524288.0,100.0,1000.0,60.0,230.5
524288.0,120.0,1000.0,60.0,231.42935
524288.0,140.0,1000.0,60.0,232.938675
524288.0,160.0,1000.0,60.0,230.382175
524288.0,180.0,1000.0,60.0,232.643075
524288.0,200.0,1000.0,60.0,231.419175
524288.0,220.0,1000.0,60.0,230.422125
524288.0,240.0,1000.0,60.0,232.546725
524288.0,260.0,1000.0,60.0,232.811575
524288.0,280.0,1000.0,60.0,231.285125
524288.0,300.0,1000.0,60.0,231.380025
524288.0,320.0,1000.0,60.0,231.641375
524288.0,340.0,1000.0,60.0,230.537975
524288.0,360.0,1000.0,60.0,232.171125
524288.0,380.0,1000.0,60.0,236.070425
524288.0,400.0,1000.0,60.0,237.904675
524288.0,420.0,1000.0,60.0,235.43335
524288.0,440.0,1000.0,60.0,236.821975
524288.0,460.0,1000.0,60.0,234.070875
524288.0,480.0,1000.0,60.0,232.40755
524288.0,500.0,1000.0,60.0,232.472875
524288.0,520.0,1000.0,60.0,233.531275
524288.0,540.0,1000.0,60.0,232.2334
524288.0,560.0,1000.0,60.0,231.51495
524288.0,580.0,1000.0,60.0,230.4353
524288.0,600.0,1000.0,60.0,231.142375
524288.0,620.0,1000.0,60.0,231.671625
524288.0,640.0,1000.0,60.0,231.2882
524288.0,660.0,1000.0,60.0,231.607125
524288.0,680.0,1000.0,60.0,231.760825
524288.0,700.0,1000.0,60.0,229.9746
524288.0,720.0,1000.0,60.0,231.4121
524288.0,740.0,1000.0,60.0,233.235
524288.0,760.0,1000.0,60.0,230.379525
524288.0,780.0,1000.0,60.0,317.43245
524288.0,800.0,1000.0,60.0,232.60865
524288.0,820.0,1000.0,60.0,277.157
524288.0,840.0,1000.0,60.0,231.737
524288.0,860.0,1000.0,60.0,232.01915
524288.0,880.0,1000.0,60.0,232.78245
524288.0,900.0,1000.0,60.0,231.70645
524288.0,920.0,1000.0,60.0,233.0525
524288.0,940.0,1000.0,60.0,230.553275
524288.0,960.0,1000.0,60.0,231.053125
524288.0,980.0,1000.0,60.0,231.70755
524288.0,1000.0,1000.0,60.0,230.7096
524288.0,1020.0,1000.0,60.0,232.0648
524288.0,1040.0,1000.0,60.0,237.640775
1048576.0,0.0,1000.0,60.0,592.881275
1048576.0,20.0,1000.0,60.0,492.35265
1048576.0,40.0,1000.0,60.0,486.6575
1048576.0,60.0,1000.0,60.0,490.43925
1048576.0,80.0,1000.0,60.0,492.62555
1048576.0,100.0,1000.0,60.0,488.0256
1048576.0,120.0,1000.0,60.0,488.8473
1048576.0,140.0,1000.0,60.0,490.840825
1048576.0,160.0,1000.0,60.0,487.501075
1048576.0,180.0,1000.0,60.0,491.20305
1048576.0,200.0,1000.0,60.0,495.93385
1048576.0,220.0,1000.0,60.0,486.945825
1048576.0,240.0,1000.0,60.0,489.7703
1048576.0,260.0,1000.0,60.0,491.5161
1048576.0,280.0,1000.0,60.0,487.34705
1048576.0,300.0,1000.0,60.0,490.372875
1048576.0,320.0,1000.0,60.0,489.455525
1048576.0,340.0,1000.0,60.0,486.150525
1048576.0,360.0,1000.0,60.0,490.991275
1048576.0,380.0,1000.0,60.0,491.218875
1048576.0,400.0,1000.0,60.0,486.41365
1048576.0,420.0,1000.0,60.0,490.024475
1048576.0,440.0,1000.0,60.0,490.718025
1048576.0,460.0,1000.0,60.0,485.10745
1048576.0,480.0,1000.0,60.0,489.613775
1048576.0,500.0,1000.0,60.0,489.64015
1048576.0,520.0,1000.0,60.0,486.7362
1048576.0,540.0,1000.0,60.0,488.108025
1048576.0,560.0,1000.0,60.0,489.9214
1048576.0,580.0,1000.0,60.0,485.437575
1048576.0,600.0,1000.0,60.0,488.8403
1048576.0,620.0,1000.0,60.0,491.06755
1048576.0,640.0,1000.0,60.0,486.5373
1048576.0,660.0,1000.0,60.0,487.43855
1048576.0,680.0,1000.0,60.0,491.8534
1048576.0,700.0,1000.0,60.0,490.448725
1048576.0,720.0,1000.0,60.0,496.6746
1048576.0,740.0,1000.0,60.0,492.784325
1048576.0,760.0,1000.0,60.0,488.415425
1048576.0,780.0,1000.0,60.0,488.8044
1048576.0,800.0,1000.0,60.0,490.805225
1048576.0,820.0,1000.0,60.0,485.389
1048576.0,840.0,1000.0,60.0,488.411825
1048576.0,860.0,1000.0,60.0,488.9671
1048576.0,880.0,1000.0,60.0,485.81795
1048576.0,900.0,1000.0,60.0,490.69445
1048576.0,920.0,1000.0,60.0,490.672075
1048576.0,940.0,1000.0,60.0,486.369825
1048576.0,960.0,1000.0,60.0,488.256375
1048576.0,980.0,1000.0,60.0,490.278525
1048576.0,1000.0,1000.0,60.0,485.576275
1048576.0,1020.0,1000.0,60.0,489.14085
1048576.0,1040.0,1000.0,60.0,489.449125
2097152.0,0.0,500.0,60.0,1180.74985
2097152.0,20.0,500.0,60.0,996.80835
2097152.0,40.0,500.0,60.0,987.743625
2097152.0,60.0,500.0,60.0,990.628675
2097152.0,80.0,500.0,60.0,992.72885
2097152.0,100.0,500.0,60.0,990.11415
2097152.0,120.0,500.0,60.0,991.2327
2097152.0,140.0,500.0,60.0,990.882925
2097152.0,160.0,500.0,60.0,985.42935
2097152.0,180.0,500.0,60.0,991.2274
2097152.0,200.0,500.0,60.0,988.414425
2097152.0,220.0,500.0,60.0,982.984425
2097152.0,240.0,500.0,60.0,986.277275
2097152.0,260.0,500.0,60.0,990.12915
2097152.0,280.0,500.0,60.0,985.765775
2097152.0,300.0,500.0,60.0,990.25875
2097152.0,320.0,500.0,60.0,994.23965
2097152.0,340.0,500.0,60.0,991.091025
2097152.0,360.0,500.0,60.0,989.2104
2097152.0,380.0,500.0,60.0,989.5015
2097152.0,400.0,500.0,60.0,982.248675
2097152.0,420.0,500.0,60.0,986.79175
2097152.0,440.0,500.0,60.0,989.663725
2097152.0,460.0,500.0,60.0,981.799775
2097152.0,480.0,500.0,60.0,987.064325
2097152.0,500.0,500.0,60.0,986.99285
2097152.0,520.0,500.0,60.0,981.728825
2097152.0,540.0,500.0,60.0,984.42455
4194304.0,0.0,500.0,60.0,3010.639975
4194304.0,20.0,500.0,60.0,2842.954025
4194304.0,40.0,500.0,60.0,2856.3609
4194304.0,60.0,500.0,60.0,2749.39435
4194304.0,80.0,500.0,60.0,2859.1057
4194304.0,100.0,500.0,60.0,2837.426025
4194304.0,120.0,500.0,60.0,2760.145875
4194304.0,140.0,500.0,60.0,2839.747475
4194304.0,160.0,500.0,60.0,2833.363325
4194304.0,180.0,500.0,60.0,2754.3581
4194304.0,200.0,500.0,60.0,2847.9773
4194304.0,220.0,500.0,60.0,2832.5375
4194304.0,240.0,500.0,60.0,2761.711525
4194304.0,260.0,500.0,60.0,2869.876475
4194304.0,280.0,500.0,60.0,2843.563425
4194304.0,300.0,500.0,60.0,3026.586275
4194304.0,320.0,500.0,60.0,2838.42095
4194304.0,340.0,500.0,60.0,2820.9077
4194304.0,360.0,500.0,60.0,2772.7066
4194304.0,380.0,500.0,60.0,2835.94705
4194304.0,400.0,500.0,60.0,2836.139
4194304.0,420.0,500.0,60.0,2760.04535
4194304.0,440.0,500.0,60.0,2859.5732
4194304.0,460.0,500.0,60.0,2833.2448
4194304.0,480.0,500.0,60.0,2761.6356
4194304.0,500.0,500.0,60.0,2833.920375
4194304.0,520.0,500.0,60.0,2820.82655
4194304.0,540.0,500.0,60.0,2769.125825
